id,price
5041,6153
5042,2390
5043,10805
5044,1116
5045,1804
5046,3429
5047,1608
5048,7526
5049,1389
5050,1033
5051,5088
5052,1046
5053,18190
5054,5253
5055,3575
5056,5702
5057,953
5058,969
5059,8058
5060,2117
5061,928
5062,685
5063,4510
5064,3246
5065,14208
5066,11251
5067,478
5068,1675
5069,6140
5070,5293
5071,12261
5072,1053
5073,759
5074,963
5075,3965
5076,6442
5077,814
5078,4798
5079,1849
5080,9581
5081,5211
5082,17649
5083,593
5084,2088
5085,1046
5086,10990
5087,878
5088,942
5089,984
5090,1015
5091,773
5092,780
5093,4617
5094,3160
5095,709
5096,2202
5097,432
5098,7822
5099,694
5100,780
5101,15562
5102,5885
5103,5855
5104,15201
5105,1031
5106,3528
5107,844
5108,1255
5109,586
5110,4911
5111,4458
5112,2830
5113,5182
5114,1930
5115,2201
5116,1960
5117,5326
5118,972
5119,6607
5120,3407
5121,827
5122,516
5123,9918
5124,4542
5125,918
5126,926
5127,5569
5128,4766
5129,3465
5130,4074
5131,1235
5132,10055
5133,1290
5134,1129
5135,1080
5136,972
5137,4481
5138,4498
5139,5314
5140,900
5141,1185
5142,1076
5143,1978
5144,12308
5145,2328
5146,5372
5147,1385
5148,13820
5149,816
5150,1035
5151,16170
5152,1107
5153,605
5154,1998
5155,1046
5156,1548
5157,1013
5158,2064
5159,2062
5160,2679
5161,1063
5162,2160
5163,1053
5164,3446
5165,1147
5166,7145
5167,496
5168,2172
5169,7392
5170,1442
5171,1724
5172,401
5173,2058
5174,5318
5175,2496
5176,773
5177,4864
5178,802
5179,924
5180,5416
5181,2052
5182,7557
5183,4234
5184,1050
5185,1446
5186,2422
5187,1020
5188,628
5189,1107
5190,2010
5191,1076
5192,4020
5193,3820
5194,5491
5195,1949
5196,1364
5197,4588
5198,740
5199,4218
5200,1075
5201,4861
5202,956
5203,998
5204,855
5205,1904
5206,5392
5207,689
5208,3588
5209,1571
5210,5121
5211,945
5212,602
5213,4355
5214,4157
5215,1639
5216,16398
5217,689
5218,2745
5219,4668
5220,3133
5221,6720
5222,1572
5223,4993
5224,2505
5225,4361
5226,900
5227,813
5228,2584
5229,5770
5230,11154
5231,1694
5232,6796
5233,5268
5234,3965
5235,5697
5236,9105
5237,6017
5238,891
5239,2415
5240,536
5241,631
5242,1035
5243,2843
5244,9248
5245,4334
5246,7453
5247,4916
5248,1024
5249,10002
5250,3376
5251,10730
5252,4223
5253,684
5254,8831
5255,4357
5256,2455
5257,969
5258,4244
5259,3473
5260,3342
5261,3113
5262,364
5263,1034
5264,7744
5265,3962
5266,608
5267,1332
5268,6558
5269,4037
5270,769
5271,1794
5272,591
5273,11434
5274,14691
5275,6378
5276,1233
5277,593
5278,518
5279,1114
5280,1438
5281,1420
5282,2737
5283,6238
5284,6798
5285,5517
5286,1546
5287,413
5288,1326
5289,719
5290,1193
5291,4082
5292,6352
5293,776
5294,670
5295,7840
5296,4304
5297,1971
5298,907
5299,14842
5300,774
5301,9568
5302,770
5303,852
5304,14190
5305,984
5306,1310
5307,4834
5308,505
5309,8602
5310,1787
5311,5007
5312,517
5313,8658
5314,2731
5315,3313
5316,4218
5317,2141
5318,5530
5319,1195
5320,1114
5321,1422
5322,10106
5323,8294
5324,591
5325,540
5326,982
5327,1873
5328,418
5329,4672
5330,689
5331,2352
5332,1255
5333,787
5334,707
5335,8362
5336,1228
5337,4864
5338,621
5339,1723
5340,11419
5341,2663
5342,878
5343,8039
5344,936
5345,5510
5346,4514
5347,8596
5348,3044
5349,895
5350,1828
5351,935
5352,749
5353,4304
5354,2743
5355,2401
5356,810
5357,779
5358,1103
5359,5534
5360,1220
5361,506
5362,17045
5363,11251
5364,4479
5365,882
5366,16126
5367,2607
5368,1716
5369,1237
5370,707
5371,16075
5372,7311
5373,3954
5374,8581
5375,17028
5376,7722
5377,1911
5378,5866
5379,1684
5380,4707
5381,5893
5382,3485
5383,612
5384,3758
5385,2611
5386,5227
5387,961
5388,2048
5389,5257
5390,1814
5391,4243
5392,5280
5393,832
5394,1099
5395,698
5396,969
5397,778
5398,1129
5399,15797
5400,9304
5401,1250
5402,3577
5403,8256
5404,3884
5405,1009
5406,7049
5407,2843
5408,5171
5409,811
5410,9621
5411,10042
5412,2064
5413,1378
5414,9088
5415,2064
5416,7864
5417,11853
5418,14581
5419,1622
5420,2624
5421,593
5422,1422
5423,900
5424,5056
5425,4861
5426,828
5427,3024
5428,13113
5429,1637
5430,1002
5431,7504
5432,2119
5433,730
5434,666
5435,7389
5436,2949
5437,6216
5438,1671
5439,10588
5440,8366
5441,3730
5442,2695
5443,4180
5444,1239
5445,3569
5446,6352
5447,3136
5448,4419
5449,14579
5450,5075
5451,4637
5452,7267
5453,948
5454,1140
5455,344
5456,882
5457,1080
5458,505
5459,4849
5460,1636
5461,2777
5462,3849
5463,625
5464,3877
5465,15132
5466,2821
5467,4746
5468,1076
5469,3950
5470,12978
5471,1848
5472,6936
5473,4038
5474,891
5475,5967
5476,6191
5477,1013
5478,2810
5479,5280
5480,3643
5481,457
5482,4740
5483,491
5484,3601
5485,6597
5486,2473
5487,6189
5488,545
5489,773
5490,2612
5491,2834
5492,7640
5493,11486
5494,7604
5495,5222
5496,6320
5497,752
5498,2713
5499,1268
5500,7123
5501,2559
5502,1052
5503,4549
5504,1076
5505,2348
5506,1857
5507,2398
5508,1235
5509,3990
5510,3121
5511,9104
5512,886
5513,5134
5514,5199
5515,4774
5516,1736
5517,4297
5518,4715
5519,10331
5520,12196
5521,675
5522,1689
5523,6810
5524,1961
5525,1841
5526,11650
5527,827
5528,675
5529,827
5530,756
5531,569
5532,4373
5533,2517
5534,681
5535,5290
5536,957
5537,1389
5538,1593
5539,2442
5540,4241
5541,461
5542,1243
5543,830
5544,1624
5545,2442
5546,4943
5547,956
5548,1851
5549,1871
5550,5767
5551,2618
5552,698
5553,449
5554,6600
5555,6020
5556,668
5557,1053
5558,4514
5559,878
5560,18344
5561,4834
5562,485
5563,1029
5564,7721
5565,14242
5566,2236
5567,1624
5568,11514
5569,11113
5570,1687
5571,9682
5572,3610
5573,2723
5574,8903
5575,2898
5576,15100
5577,10730
5578,9952
5579,2695
5580,3731
5581,6387
5582,641
5583,4956
5584,5248
5585,628
5586,1289
5587,992
5588,738
5589,819
5590,1243
5591,2897
5592,824
5593,1877
5594,3858
5595,969
5596,1805
5597,1033
5598,1787
5599,1033
5600,4498
5601,15201
5602,2441
5603,675
5604,13552
5605,1333
5606,7345
5607,1095
5608,3344
5609,12844
5610,1116
5611,3562
5612,4860
5613,1021
5614,1914
5615,608
5616,4255
5617,5825
5618,552
5619,8067
5620,722
5621,14024
5622,1656
5623,4779
5624,4118
5625,13929
5626,4468
5627,6012
5628,6088
5629,7403
5630,4956
5631,3991
5632,608
5633,576
5634,2468
5635,540
5636,663
5637,10744
5638,3038
5639,3613
5640,5557
5641,3738
5642,12771
5643,630
5644,4788
5645,1046
5646,2064
5647,2642
5648,13949
5649,3160
5650,2074
5651,523
5652,5526
5653,892
5654,5122
5655,838
5656,453
5657,1825
5658,8998
5659,11820
5660,4652
5661,9442
5662,2436
5663,1593
5664,554
5665,1090
5666,12261
5667,2803
5668,1935
5669,5352
5670,3023
5671,2058
5672,10300
5673,1353
5674,8414
5675,5975
5676,683
5677,15773
5678,1800
5679,499
5680,1577
5681,1627
5682,3763
5683,720
5684,670
5685,1415
5686,1838
5687,7244
5688,761
5689,4899
5690,10219
5691,5029
5692,666
5693,3400
5694,1682
5695,872
5696,505
5697,5430
5698,1040
5699,7056
5700,1447
5701,942
5702,4466
5703,10954
5704,1651
5705,5766
5706,2346
5707,976
5708,10429
5709,988
5710,4304
5711,4238
5712,5345
5713,1929
5714,2133
5715,2202
5716,5569
5717,9856
5718,12261
5719,14844
5720,608
5721,1580
5722,10446
5723,607
5724,5780
5725,9706
5726,1094
5727,6245
5728,4841
5729,2801
5730,2145
5731,1323
5732,2817
5733,13595
5734,6275
5735,732
5736,6235
5737,648
5738,1013
5739,5199
5740,530
5741,720
5742,1935
5743,3025
5744,14717
5745,2360
5746,2503
5747,9447
5748,3712
5749,2939
5750,2290
5751,7702
5752,432
5753,2760
5754,449
5755,4717
5756,928
5757,1971
5758,1742
5759,12071
5760,1368
5761,1092
5762,5702
5763,1251
5764,2475
5765,6020
5766,5804
5767,17904
5768,544
5769,18310
5770,4223
5771,3267
5772,4986
5773,1219
5774,7019
5775,1633
5776,1012
5777,1662
5778,2351
5779,1128
5780,972
5781,2062
5782,683
5783,14711
5784,576
5785,2349
5786,6405
5787,2866
5788,604
5789,1216
5790,2174
5791,4234
5792,4521
5793,1443
5794,2387
5795,709
5796,536
5797,1107
5798,2551
5799,1443
5800,1609
5801,5140
5802,2131
5803,9292
5804,844
5805,14071
5806,6368
5807,4060
5808,1807
5809,1270
5810,2846
5811,2365
5812,4724
5813,1452
5814,982
5815,1123
5816,1946
5817,3171
5818,12462
5819,4048
5820,1650
5821,1359
5822,3135
5823,1578
5824,473
5825,849
5826,9330
5827,7343
5828,477
5829,924
5830,462
5831,593
5832,2631
5833,5366
5834,450
5835,4081
5836,732
5837,7553
5838,898
5839,773
5840,9864
5841,2693
5842,7223
5843,2618
5844,8920
5845,5483
5846,1576
5847,11491
5848,2290
5849,3528
5850,5284
5851,3731
5852,1435
5853,3220
5854,1089
5855,525
5856,17204
5857,1235
5858,925
5859,1155
5860,645
5861,2381
5862,3290
5863,4724
5864,6236
5865,3473
5866,904
5867,1563
5868,7805
5869,1025
5870,1956
5871,1696
5872,3945
5873,895
5874,2250
5875,1226
5876,2866
5877,7697
5878,1958
5879,1605
5880,6174
5881,608
5882,648
5883,1250
5884,491
5885,905
5886,1345
5887,2726
5888,2357
5889,7076
5890,3634
5891,9900
5892,10581
5893,6062
5894,4619
5895,4561
5896,907
5897,491
5898,8036
5899,2706
5900,2846
5901,4759
5902,574
5903,1068
5904,525
5905,1312
5906,1063
5907,5277
5908,5186
5909,2458
5910,743
5911,749
5912,931
5913,17247
5914,1806
5915,7526
5916,900
5917,4382
5918,13506
5919,3400
5920,4247
5921,3724
5922,10238
5923,4082
5924,393
5925,7250
5926,753
5927,2868
5928,1838
5929,2874
5930,1013
5931,730
5932,4561
5933,4711
5934,2016
5935,1583
5936,756
5937,462
5938,2699
5939,15665
5940,1063
5941,1774
5942,4131
5943,13065
5944,4136
5945,5050
5946,17245
5947,9169
5948,442
5949,1952
5950,2630
5951,1076
5952,5214
5953,6059
5954,4620
5955,2360
5956,8034
5957,1166
5958,4478
5959,7758
5960,10758
5961,709
5962,743
5963,743
5964,2724
5965,15646
5966,6254
5967,1546
5968,9967
5969,698
5970,1103
5971,17553
5972,3017
5973,5292
5974,1637
5975,3160
5976,1050
5977,825
5978,1148
5979,434
5980,3017
5981,9296
5982,9847
5983,880
5984,12907
5985,1153
5986,2965
5987,1392
5988,525
5989,6275
5990,1419
5991,9384
5992,936
5993,607
5994,765
5995,7551
5996,1353
5997,6609
5998,1980
5999,3646
6000,357
6001,892
6002,961
6003,2078
6004,2307
6005,663
6006,3358
6007,1108
6008,1764
6009,1080
6010,1103
6011,8998
6012,7836
6013,9105
6014,1809
6015,1031
6016,710
6017,917
6018,651
6019,2827
6020,1916
6021,3568
6022,4355
6023,6344
6024,681
6025,878
6026,4867
6027,799
6028,6236
6029,5082
6030,694
6031,3264
6032,6140
6033,5028
6034,3411
6035,6580
6036,867
6037,7991
6038,2106
6039,9587
6040,6632
6041,533
6042,8655
6043,4942
6044,1787
6045,1286
6046,4239
6047,504
6048,7727
6049,6038
6050,1825
6051,14386
6052,2826
6053,5154
6054,9090
6055,1577
6056,2048
6057,14625
6058,907
6059,689
6060,7369
6061,7584
6062,4768
6063,951
6064,959
6065,1963
6066,7577
6067,5636
6068,3139
6069,5396
6070,12787
6071,907
6072,4989
6073,1144
6074,1237
6075,1107
6076,10409
6077,2296
6078,1002
6079,4537
6080,17930
6081,3649
6082,4368
6083,2528
6084,9901
6085,1220
6086,2251
6087,2163
6088,3083
6089,1847
6090,6779
6091,999
6092,2133
6093,6541
6094,16253
6095,11190
6096,648
6097,3476
6098,8850
6099,4304
6100,574
6101,2723
6102,672
6103,2394
6104,1007
6105,1421
6106,6694
6107,951
6108,10112
6109,945
6110,7702
6111,888
6112,593
6113,8564
6114,802
6115,658
6116,4902
6117,6518
6118,1243
6119,13951
6120,1422
6121,5010
6122,3669
6123,1401
6124,1670
6125,6094
6126,6236
6127,4704
6128,1567
6129,1241
6130,1698
6131,13724
6132,6191
6133,3816
6134,3107
6135,7076
6136,523
6137,1846
6138,880
6139,2582
6140,4740
6141,8747
6142,3796
6143,675
6144,720
6145,2264
6146,1087
6147,6702
6148,6186
6149,9533
6150,6088
6151,4170
6152,3537
6153,5182
6154,2105
6155,2318
6156,14388
6157,9078
6158,1117
6159,1033
6160,473
6161,2401
6162,1041
6163,12094
6164,1909
6165,3063
6166,1175
6167,880
6168,12547
6169,2177
6170,2893
6171,970
6172,704
6173,1040
6174,756
6175,743
6176,7358
6177,2531
6178,3610
6179,4724
6180,2295
6181,786
6182,3964
6183,6797
6184,14775
6185,11851
6186,3001
6187,558
6188,572
6189,5517
6190,9408
6191,11508
6192,526
6193,2288
6194,8951
6195,2938
6196,8742
6197,3749
6198,1080
6199,651
6200,4207
6201,765
6202,5433
6203,2702
6204,732
6205,828
6206,4007
6207,2324
6208,9967
6209,972
6210,8583
6211,554
6212,1675
6213,892
6214,1181
6215,850
6216,1025
6217,14348
6218,1090
6219,3208
6220,3145
6221,9665
6222,6403
6223,3990
6224,6164
6225,3622
6226,4234
6227,1846
6228,7177
6229,6323
6230,5502
6231,2615
6232,1046
6233,3269
6234,4060
6235,1053
6236,2528
6237,15083
6238,2982
6239,4018
6240,1591
6241,1806
6242,5484
6243,4757
6244,985
6245,8687
6246,13790
6247,608
6248,1009
6249,941
6250,11379
6251,4072
6252,2500
6253,12545
6254,2264
6255,7551
6256,2536
6257,5806
6258,2318
6259,2543
6260,1238
6261,9682
6262,6857
6263,3330
6264,990
6265,15013
6266,8796
6267,969
6268,4543
6269,2161
6270,988
6271,3113
6272,3204
6273,3193
6274,871
6275,892
6276,1571
6277,16789
6278,911
6279,6532
6280,959
6281,2376
6282,4845
6283,2960
6284,1040
6285,1890
6286,10771
6287,4469
6288,698
6289,1240
6290,505
6291,875
6292,11534
6293,907
6294,1073
6295,3005
6296,4824
6297,589
6298,8623
6299,1819
6300,14759
6301,2401
6302,2052
6303,1229
6304,787
6305,682
6306,593
6307,1268
6308,1754
6309,1616
6310,3839
6311,876
6312,1013
6313,1065
6314,3891
6315,4355
6316,4724
6317,4243
6318,5815
6319,710
6320,4961
6321,707
6322,1868
6323,776
6324,4475
6325,15318
6326,4258
6327,5962
6328,1263
6329,17045
6330,1328
6331,9756
6332,2398
6333,6088
6334,491
6335,2975
6336,10038
6337,452
6338,15651
6339,6337
6340,9759
6341,7587
6342,2177
6343,709
6344,3577
6345,2159
6346,4032
6347,2259
6348,580
6349,8467
6350,2975
6351,4284
6352,5832
6353,1442
6354,11650
6355,1235
6356,2701
6357,1068
6358,15415
6359,3864
6360,12722
6361,776
6362,988
6363,14579
6364,7137
6365,3193
6366,5141
6367,5501
6368,756
6369,16813
6370,1015
6371,878
6372,572
6373,1872
6374,4199
6375,5087
6376,1001
6377,15811
6378,558
6379,911
6380,1041
6381,1968
6382,3130
6383,5290
6384,1656
6385,6689
6386,5487
6387,8333
6388,2737
6389,1687
6390,1013
6391,1635
6392,2896
6393,2360
6394,1816
6395,1014
6396,3844
6397,698
6398,1724
6399,3758
6400,4096
6401,684
6402,7816
6403,819
6404,4900
6405,1169
6406,3112
6407,7923
6408,2879
6409,449
6410,776
6411,7247
6412,1793
6413,13178
6414,3607
6415,15673
6416,1046
6417,766
6418,2275
6419,3437
6420,760
6421,1087
6422,18055
6423,1100
6424,2815
6425,1073
6426,1243
6427,561
6428,458
6429,2965
6430,587
6431,898
6432,624
6433,9576
6434,2441
6435,14581
6436,4538
6437,422
6438,473
6439,999
6440,1787
6441,3446
6442,9621
6443,769
6444,5276
6445,552
6446,1397
6447,1009
6448,6597
6449,756
6450,4481
6451,3759
6452,1056
6453,1219
6454,2479
6455,11514
6456,6442
6457,1167
6458,7324
6459,3096
6460,1073
6461,816
6462,467
6463,9757
6464,9557
6465,628
6466,557
6467,802
6468,5082
6469,1922
6470,4784
6471,4238
6472,9768
6473,3858
6474,756
6475,1450
6476,672
6477,1982
6478,1034
6479,923
6480,4788
6481,4391
6482,15992
6483,773
6484,938
6485,949
6486,5287
6487,3225
6488,7584
6489,2874
6490,536
6491,4270
6492,612
6493,765
6494,8513
6495,917
6496,1435
6497,1041
6498,1637
6499,790
6500,3035
6501,4452
6502,16793
6503,689
6504,1695
6505,18068
6506,2932
6507,1076
6508,4075
6509,3941
6510,781
6511,956
6512,5249
6513,1116
6514,2401
6515,5172
6516,16075
6517,17849
6518,2309
6519,6317
6520,1333
6521,980
6522,776
6523,2501
6524,1013
6525,1220
6526,1611
6527,1314
6528,4068
6529,641
6530,554
6531,7600
6532,5044
6533,1925
6534,6094
6535,9698
6536,5250
6537,3275
6538,1915
6539,628
6540,3901
6541,765
6542,2268
6543,985
6544,2390
6545,8617
6546,1124
6547,2083
6548,9682
6549,626
6550,1605
6551,8079
6552,1853
6553,1257
6554,8572
6555,1809
6556,838
6557,6118
6558,3896
6559,628
6560,5171
6561,879
6562,844
6563,11251
6564,4561
6565,4092
6566,1077
6567,9425
6568,1783
6569,1781
6570,3735
6571,450
6572,485
6573,3464
6574,641
6575,16544
6576,3136
6577,2529
6578,2617
6579,5519
6580,4913
6581,3431
6582,5057
6583,734
6584,1009
6585,8385
6586,631
6587,5767
6588,753
6589,2657
6590,4637
6591,471
6592,699
6593,956
6594,10821
6595,14648
6596,2358
6597,743
6598,956
6599,3290
6600,3461
6601,934
6602,1120
6603,4070
6604,4357
6605,1408
6606,1436
6607,3954
6608,3913
6609,2569
6610,523
6611,9856
6612,1801
6613,689
6614,918
6615,3085
6616,1094
6617,2655
6618,9698
6619,5253
6620,4692
6621,1257
6622,12179
6623,698
6624,672
6625,613
6626,6863
6627,2803
6628,2177
6629,3893
6630,1429
6631,15007
6632,2304
6633,2041
6634,14236
6635,2633
6636,7708
6637,11537
6638,4735
6639,485
6640,4573
6641,3103
6642,645
6643,683
6644,15801
6645,2247
6646,977
6647,881
6648,664
6649,3776
6650,6610
6651,2822
6652,3082
6653,16450
6654,897
6655,1915
6656,1800
6657,1984
6658,4666
6659,648
6660,5516
6661,1340
6662,1730
6663,4795
6664,898
6665,3993
6666,537
6667,10292
6668,1788
6669,1979
6670,972
6671,680
6672,1778
6673,4218
6674,1114
6675,1928
6676,4864
6677,681
6678,5169
6679,4834
6680,4558
6681,3784
6682,2572
6683,448
6684,900
6685,8448
6686,698
6687,13595
6688,1939
6689,876
6690,936
6691,5361
6692,5272
6693,651
6694,4915
6695,1699
6696,1343
6697,372
6698,6857
6699,1694
6700,776
6701,883
6702,18371
6703,4268
6704,6386
6705,3181
6706,1356
6707,2039
6708,6086
6709,4312
6710,1962
6711,3931
6712,1816
6713,1323
6714,1877
6715,1389
6716,776
6717,2619
6718,1094
6719,11713
6720,1842
6721,994
6722,2661
6723,4780
6724,675
6725,4355
6726,3192
6727,6441
6728,2369
6729,851
6730,1038
6731,626
6732,3828
6733,14581
6734,4739
6735,871
6736,7715
6737,769
6738,3090
6739,875
6740,3332
6741,1129
6742,4155
6743,1197
6744,11233
6745,3230
6746,3217
6747,2327
6748,949
6749,5387
6750,552
6751,7534
6752,2401
6753,1758
6754,5387
6755,1125
6756,3780
6757,7557
6758,523
6759,12210
6760,571
6761,1574
6762,15032
6763,7311
6764,982
6765,1875
6766,1781
6767,916
6768,593
6769,1580
6770,7584
6771,897
6772,1619
6773,863
6774,2387
6775,17600
6776,571
6777,4020
6778,1050
6779,2006
6780,916
6781,13820
6782,628
6783,4326
6784,1264
6785,7841
6786,828
6787,8189
6788,6026
6789,14416
6790,765
6791,1915
6792,5861
6793,2041
6794,720
6795,558
6796,477
6797,854
6798,1163
6799,1010
6800,5504
6801,1348
6802,3276
6803,853
6804,6324
6805,7114
6806,2338
6807,2906
6808,4767
6809,900
6810,1293
6811,1103
6812,810
6813,1932
6814,10359
6815,4194
6816,1235
6817,855
6818,426
6819,7177
6820,2109
6821,2676
6822,893
6823,799
6824,6316
6825,1956
6826,1651
6827,5112
6828,4791
6829,1260
6830,704
6831,756
6832,1919
6833,10659
6834,662
6835,970
6836,4721
6837,1787
6838,4864
6839,10567
6840,5520
6841,3846
6842,2771
6843,6360
6844,688
6845,4258
6846,434
6847,2737
6848,791
6849,14775
6850,912
6851,1012
6852,911
6853,985
6854,4321
6855,2070
6856,4780
6857,1838
6858,2276
6859,4821
6860,833
6861,772
6862,819
6863,1806
6864,923
6865,5893
6866,812
6867,698
6868,11167
6869,569
6870,9354
6871,17176
6872,2236
6873,523
6874,506
6875,4721
6876,827
6877,3769
6878,8580
6879,684
6880,5488
6881,16439
6882,668
6883,4678
6884,3326
6885,827
6886,1838
6887,8169
6888,2645
6889,628
6890,2762
6891,2192
6892,18001
6893,9618
6894,3401
6895,7568
6896,4915
6897,2915
6898,3948
6899,956
6900,765
6901,612
6902,630
6903,842
6904,11899
6905,9078
6906,695
6907,2491
6908,6694
6909,7150
6910,1221
6911,2794
6912,4221
6913,7122
6914,765
6915,3955
6916,16789
6917,2456
6918,3028
6919,15052
6920,4312
6921,921
6922,4579
6923,5096
6924,13687
6925,1384
6926,2401
6927,4333
6928,15804
6929,4847
6930,1060
6931,1009
6932,2525
6933,985
6934,4234
6935,468
6936,3692
6937,7076
6938,11105
6939,466
6940,821
6941,4834
6942,5893
6943,4479
6944,480
6945,2620
6946,506
6947,942
6948,1612
6949,1274
6950,1397
6951,1097
6952,7930
6953,1015
6954,526
6955,2267
6956,10821
6957,4321
6958,1442
6959,8637
6960,8173
6961,6369
6962,10185
6963,1094
6964,4274
6965,9691
6966,1129
6967,2120
6968,859
6969,1100
6970,4573
6971,1892
6972,1580
6973,12338
6974,1984
6975,725
6976,872
6977,3127
6978,4782
6979,2343
6980,4291
6981,1915
6982,945
6983,6321
6984,4678
6985,529
6986,1940
6987,3750
6988,559
6989,11886
6990,11415
6991,558
6992,1436
6993,17313
6994,1181
6995,492
6996,16112
6997,2970
6998,1908
6999,7565
7000,1577
7001,3817
7002,8663
7003,1266
7004,945
7005,4497
7006,816
7007,2959
7008,14120
7009,1432
7010,15083
7011,8377
7012,712
7013,2401
7014,904
7015,7640
7016,2999
7017,2312
7018,4549
7019,1259
7020,602
7021,1080
7022,4935
7023,910
7024,1928
7025,645
7026,1815
7027,1356
7028,925
7029,2306
7030,1114
7031,9507
7032,1308
7033,5856
7034,1187
7035,3541
7036,1203
7037,2489
7038,3248
7039,4089
7040,776
7041,1910
7042,2012
7043,1913
7044,6473
7045,3107
7046,5088
7047,2150
7048,961
7049,799
7050,5939
7051,1002
7052,880
7053,732
7054,466
7055,17803
7056,913
7057,652
7058,2139
7059,4990
7060,1133
7061,3648
7062,651
7063,2001
7064,680
7065,12085
7066,1036
7067,2549
7068,1746
7069,16075
7070,692
7071,1286
7072,3677
7073,933
7074,1989
7075,17204
7076,4066
7077,4355
7078,5092
7079,2048
7080,4510
7081,1778
7082,4373
7083,3135
7084,776
7085,769
7086,2930
7087,3577
7088,1690
7089,3903
7090,2657
7091,662
7092,647
7093,680
7094,8131
7095,7557
7096,1340
7097,5581
7098,3438
7099,14842
7100,480
7101,1423
7102,4492
7103,1008
7104,956
7105,5183
7106,2496
7107,911
7108,4665
7109,13550
7110,6458
7111,1563
7112,1367
7113,880
7114,1781
7115,1732
7116,2468
7117,1356
7118,2675
7119,5191
7120,1790
7121,769
7122,3398
7123,14139
7124,5532
7125,4325
7126,2049
7127,828
7128,773
7129,7491
7130,1046
7131,6453
7132,4913
7133,953
7134,1176
7135,2481
7136,2513
7137,982
7138,6486
7139,3024
7140,2661
7141,10763
7142,8910
7143,6066
7144,900
7145,1436
7146,6602
7147,15811
7148,1315
7149,1076
7150,1155
7151,1074
7152,14017
7153,5816
7154,2464
7155,1020
7156,5393
7157,3405
7158,4900
7159,2016
7160,12440
7161,3511
7162,1181
7163,3212
7164,1915
7165,4864
7166,706
7167,16650
7168,1273
7169,13398
7170,1632
7171,11045
7172,898
7173,3198
7174,4155
7175,16813
7176,16170
7177,7492
7178,7836
7179,4238
7180,2258
7181,16112
7182,1209
7183,1607
7184,5930
7185,848
7186,732
7187,982
7188,905
7189,6123
7190,9176
7191,1835
7192,1874
7193,1068
7194,3763
7195,3288
7196,974
7197,1868
7198,2751
7199,1125
7200,3610
7201,3121
7202,4939
7203,9898
7204,1359
7205,1262
7206,2150
7207,1812
7208,1129
7209,1060
7210,2646
7211,5920
7212,5082
7213,1993
7214,2234
7215,4805
7216,1583
7217,1656
7218,1412
7219,3562
7220,4315
7221,507
7222,879
7223,16195
7224,4375
7225,477
7226,4141
7227,4535
7228,641
7229,800
7230,675
7231,2889
7232,4948
7233,1787
7234,3093
7235,4691
7236,6831
7237,5628
7238,1301
7239,1976
7240,2387
7241,4751
7242,2822
7243,13813
7244,4634
7245,3749
7246,1932
7247,1175
7248,1621
7249,900
7250,568
7251,3634
7252,5082
7253,2512
7254,2845
7255,1776
7256,956
7257,900
7258,2789
7259,1142
7260,5257
7261,2407
7262,761
7263,2499
7264,909
7265,900
7266,10907
7267,1799
7268,873
7269,3717
7270,907
7271,1153
7272,1417
7273,872
7274,2892
7275,569
7276,655
7277,5708
7278,500
7279,540
7280,16589
7281,854
7282,3000
7283,6947
7284,524
7285,3391
7286,16929
7287,1053
7288,942
7289,12196
7290,1094
7291,681
7292,1114
7293,4077
7294,3715
7295,661
7296,5464
7297,1412
7298,3718
7299,2765
7300,2016
7301,4579
7302,5211
7303,2679
7304,1173
7305,1063
7306,17930
7307,609
7308,982
7309,7715
7310,6423
7311,475
7312,1721
7313,1770
7314,982
7315,426
7316,803
7317,5101
7318,15258
7319,2793
7320,4161
7321,3856
7322,1264
7323,743
7324,1637
7325,5648
7326,743
7327,2046
7328,4228
7329,574
7330,2124
7331,972
7332,732
7333,1569
7334,16459
7335,739
7336,4241
7337,12195
7338,1446
7339,1917
7340,4838
7341,1044
7342,921
7343,3265
7344,7900
7345,12823
7346,7762
7347,3544
7348,743
7349,1629
7350,14581
7351,18308
7352,1801
7353,5715
7354,4102
7355,1427
7356,6860
7357,4763
7358,2930
7359,8416
7360,1231
7361,709
7362,9169
7363,3057
7364,743
7365,982
7366,607
7367,2815
7368,2911
7369,1153
7370,1235
7371,11376
7372,4986
7373,13477
7374,2050
7375,13127
7376,3774
7377,630
7378,1050
7379,384
7380,1053
7381,1764
7382,666
7383,1915
7384,3763
7385,4278
7386,9759
7387,1116
7388,827
7389,15488
7390,1142
7391,6048
7392,1246
7393,8008
7394,15651
7395,2396
7396,3487
7397,11934
7398,868
7399,9836
7400,491
7401,732
7402,3348
7403,689
7404,1133
7405,2184
7406,3281
7407,969
7408,4749
7409,9158
7410,925
7411,3274
7412,1196
7413,8663
7414,1080
7415,1580
7416,827
7417,4780
7418,2063
7419,5028
7420,972
7421,11053
7422,1129
7423,1225
7424,1865
7425,789
7426,2961
7427,447
7428,15428
7429,1397
7430,818
7431,2608
7432,3575
7433,1069
7434,3401
7435,4044
7436,907
7437,1982
7438,7554
7439,1153
7440,4844
7441,11043
7442,4623
7443,9621
7444,821
7445,2936
7446,856
7447,5352
7448,4362
7449,6632
7450,1374
7451,7372
7452,1970
7453,445
7454,3206
7455,1129
7456,2741
7457,1321
7458,4702
7459,3640
7460,3124
7461,648
7462,1433
7463,2782
7464,18068
7465,684
7466,1949
7467,465
7468,1834
7469,1715
